iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
222,2.980232238769531e-07,2.980232238769531e-07,1.0,5.1070280449039274e-08,-2.469529363224865e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,72.91831757238727,0.9999995231628418,5.1070280449039274e-08,0.000225987343583256,0.005719516891986132,0.03758203610777855,0.014667641371488571,0.9974376559257507,0.0,0.0003379755362402648,0.07215167582035065,0.18959954380989075,0.16483627259731293,0.05051890015602112,0.14064089953899384,0.09589438885450363,0.016724420711398125,0.03894442319869995,0.032348863780498505,0.07572875916957855,0.15494996309280396,0.13246679306030273,0.0,0.0,0.0,0.0,0.0,1.6938795965870668e-07,2.3664884452045953e-07,1.9872425127687166e-07,1.2695410589458334e-07,0.0,3.745712609627901e-07,134,0,0.0,0,0,,0.142058989033103,33.40022488310933,5.818844795227051,-0.0006205439567565918,True,-0.0006205439567565918
223,3.5762786865234375e-07,3.5762786865234375e-07,1.0,5.0731323142372275e-08,-3.068965384045441e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,72.94723810540128,0.9999996423721313,5.0731323142372275e-08,0.00022523614461533725,0.005706796422600746,0.037522874772548676,0.014644607901573181,0.997420608997345,0.0,0.0003372637729626149,0.07210835814476013,0.1894765943288803,0.1647474318742752,0.0504361093044281,0.14035280048847198,0.09577127546072006,0.016704417765140533,0.038908701390028,0.03232056275010109,0.07568661123514175,0.15475863218307495,0.1324266791343689,0.0,0.0,0.0,0.0,0.0,1.6742603747843532e-07,2.361864517297363e-07,1.9814569895970635e-07,1.3516969943339063e-07,0.0,3.7596287538473426e-07,134,0,0.0,0,0,,0.14238715171813965,33.54308988340199,5.818844795227051,-0.0006204843521118164,True,-0.0006204843521118164
224,4.172325134277344e-07,4.172325134277344e-07,1.0,5.0392486627970356e-08,-3.66840026799764e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,72.97634210761893,0.9999996423721313,5.0392486627970356e-08,0.00022448270465247333,0.005693638697266579,0.037463512271642685,0.014621122740209103,0.9974045157432556,0.0,0.00033655023435130715,0.07206495106220245,0.18935488164424896,0.16467149555683136,0.05035322904586792,0.14006714522838593,0.09564818441867828,0.016684431582689285,0.03887293115258217,0.0322922058403492,0.07564878463745117,0.15455976128578186,0.1323772668838501,0.0,0.0,0.0,0.0,0.0,1.6835164728945529e-07,2.3211131860989553e-07,2.0328290872839716e-07,1.2782066960426164e-07,0.0,3.7400535548445995e-07,134,0,0.0,0,0,,0.14170625433325768,33.68534197844565,5.818844795227051,-0.000620424747467041,True,-0.000620424747467041
225,3.5762786865234375e-07,3.5762786865234375e-07,1.0,5.006110370686656e-08,-3.075667791563319e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.00499579647537,0.9999995231628418,5.006110370686656e-08,0.00022374339459929615,0.005680633708834648,0.03740176185965538,0.014598631300032139,0.9973888993263245,0.0,0.0003358467947691679,0.07202158868312836,0.1892337203025818,0.1645880490541458,0.05027128756046295,0.13978435099124908,0.09551368653774261,0.016664359718561172,0.03883735463023186,0.032264064997434616,0.0756087452173233,0.154356449842453,0.13233429193496704,0.0,0.0,0.0,0.0,0.0,1.6662055202232295e-07,2.3232527723848762e-07,2.0471532025112538e-07,1.2565709539558156e-07,0.0,3.734106462983332e-07,134,0,0.0,0,0,,0.1483199317008257,33.87225008942187,5.818844795227051,-0.0006204843521118164,True,-0.0006204843521118164
226,2.384185791015625e-07,2.384185791015625e-07,1.0,4.9730225271105155e-08,-1.8868834672503e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.03379573468834,0.9999995231628418,4.9730225271105155e-08,0.00022300274576991796,0.005667812656611204,0.03733837977051735,0.014581378549337387,0.9973735213279724,0.0,0.00033514839014969766,0.0719783753156662,0.1891125589609146,0.16449880599975586,0.05019019544124603,0.1395031064748764,0.09539583325386047,0.016644181683659554,0.038802001625299454,0.032236162573099136,0.07556687295436859,0.15415704250335693,0.13229326903820038,0.0,0.0,0.0,0.0,0.0,1.65389266726379e-07,2.310365516677848e-07,1.988154423315791e-07,1.349129803429605e-07,0.0,3.721029294823569e-07,134,0,0.0,0,0,,0.14293360523879528,34.01570558734238,5.818844795227051,-0.0006206035614013672,True,-0.0006206035614013672
227,4.76837158203125e-07,4.76837158203125e-07,1.0,4.9399716317566345e-08,-4.2743744188555866e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.06275545045368,0.9999995231628418,4.9399716317566345e-08,0.0002222604671260342,0.005654769018292427,0.037278153002262115,0.014555511064827442,0.9973583221435547,0.0,0.00033444390282966197,0.07193534821271896,0.18899202346801758,0.16442064940929413,0.05010896176099777,0.13922211527824402,0.09527388215065002,0.016624022275209427,0.03876648470759392,0.03220810368657112,0.07552921772003174,0.15396687388420105,0.13224004209041595,0.0,0.0,0.0,0.0,0.0,1.6766524879585631e-07,2.2853761549868068e-07,1.976837751271887e-07,1.2879466737558687e-07,0.0,3.687926499328914e-07,134,0,0.0,0,0,,0.14423388987779617,34.160413555800915,5.818844795227051,-0.0006203651428222656,True,-0.0006203651428222656
228,4.76837158203125e-07,4.76837158203125e-07,1.0,4.907725426051002e-08,-4.27759914600756e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.09119742865695,0.9999995231628418,4.907725426051002e-08,0.0002215338608948514,0.0056421468034386635,0.0372154600918293,0.014527267776429653,0.9973434209823608,0.0,0.0003337484668008983,0.07189237326383591,0.18887102603912354,0.16434304416179657,0.05002879351377487,0.13894283771514893,0.09514740109443665,0.016603883355855942,0.03873085603117943,0.032179925590753555,0.07548822462558746,0.1537775993347168,0.1322043240070343,0.0,0.0,0.0,0.0,0.0,1.6525937951428205e-07,2.2921865650005202e-07,1.9343080737144192e-07,1.3084421368603216e-07,0.0,3.665890621671878e-07,134,0,0.0,0,0,,0.142739936709404,34.30373874306679,5.818844795227051,-0.0006203651428222656,True,-0.0006203651428222656
229,2.384185791015625e-07,2.384185791015625e-07,1.0,4.875242609614361e-08,-1.896661530054189e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.12003767371581,0.9999996423721313,4.875242609614361e-08,0.00022079951304476708,0.005629050545394421,0.037157487124204636,0.014502566307783127,0.9973297715187073,0.0,0.00033304974203929305,0.07184913754463196,0.1887497752904892,0.16425929963588715,0.04994902014732361,0.13866525888442993,0.09503255784511566,0.01658381149172783,0.03869511932134628,0.03215163201093674,0.07544940710067749,0.15357905626296997,0.1321479231119156,0.0,0.0,0.0,0.0,0.0,1.6542118430606934e-07,2.2666556276362826e-07,1.9311460164317396e-07,1.2654180636673118e-07,0.0,3.63383438927164e-07,134,0,0.0,0,0,,0.1420234628021717,34.44627008587122,5.818844795227051,-0.0006206035614013672,True,-0.0006206035614013672
230,2.384185791015625e-07,2.384185791015625e-07,1.0,4.843005285692925e-08,-1.8998852624463325e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.14885056960891,0.9999997019767761,4.843005285692925e-08,0.00022006829385645688,0.005615896545350552,0.037103328853845596,0.01447753980755806,0.9973167181015015,0.0,0.00033234962029382586,0.07180570065975189,0.18862774968147278,0.16418199241161346,0.049869999289512634,0.13838765025138855,0.09491118788719177,0.016563788056373596,0.03865933418273926,0.032123275101184845,0.07540938258171082,0.15338215231895447,0.13210444152355194,0.0,0.0,0.0,0.0,0.0,1.6380764122914115e-07,2.257052784671032e-07,1.9533253237113968e-07,1.240764646581738e-07,0.0,3.6238871855724345e-07,134,0,0.0,0,0,,0.1423416193574667,34.58918926306069,5.818844795227051,-0.0006206035614013672,True,-0.0006206035614013672
231,2.980232238769531e-07,2.980232238769531e-07,1.0,4.8113861339516006e-08,-2.499093625374371e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.17729787741973,0.9999996423721313,4.8113861339516006e-08,0.00021934871620032936,0.005602807272225618,0.0370512455701828,0.014454356394708157,0.9973037242889404,0.0,0.00033164204796776175,0.07176212966442108,0.18850545585155487,0.1640806794166565,0.049791119992733,0.13810846209526062,0.09479188174009323,0.016543785110116005,0.03862347453832626,0.032094843685626984,0.07537104934453964,0.15319672226905823,0.13205601274967194,0.0,0.0,0.0,0.0,0.0,1.6315610196215857e-07,2.2554647216566082e-07,1.9739690060305293e-07,1.1757074247498167e-07,0.0,3.6094257239576425e-07,134,0,0.0,0,0,,0.14170627668499947,34.73137212917209,5.818844795227051,-0.0006205439567565918,True,-0.0006205439567565918
232,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.780256901426583e-08,-3.0982531029621896e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.20548762828493,0.9999995231628418,4.780256901426583e-08,0.0002186379861086607,0.005589945241808891,0.036995578557252884,0.01443181000649929,0.9972906112670898,0.0,0.0003309302555862814,0.07171858847141266,0.18838293850421906,0.16399887204170227,0.049712613224983215,0.13782954216003418,0.09466885030269623,0.016523748636245728,0.03858766332268715,0.0320664644241333,0.07533258944749832,0.1530199646949768,0.1320163458585739,0.0,0.0,0.0,0.0,0.0,1.6252320733656234e-07,2.2472772798209917e-07,1.9651467653147847e-07,1.180745812234818e-07,0.0,3.5982769414030906e-07,134,0,0.0,0,0,,0.14135492593050003,34.87320472672582,5.818844795227051,-0.0006204843521118164,True,-0.0006204843521118164
233,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.7486345522429474e-08,-3.1014153023534163e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.23431251780642,0.9999995231628418,4.7486345522429474e-08,0.00021791362087242305,0.005577140487730503,0.03693770244717598,0.014408975839614868,0.997278094291687,0.0,0.00033021721174009144,0.07167494297027588,0.1882602721452713,0.16390734910964966,0.0496344119310379,0.1377657651901245,0.0945684090256691,0.01650369167327881,0.038551878184080124,0.032038118690252304,0.07529579102993011,0.15283799171447754,0.13197888433933258,0.0,0.0,0.0,0.0,0.0,1.6353010323655326e-07,2.2229276908092288e-07,1.96090667259341e-07,1.2018210782116512e-07,0.0,3.5923732918054886e-07,134,0,0.0,0,0,,0.1420496180653572,35.015855772420764,5.818844795227051,-0.0006204843521118164,True,-0.0006204843521118164
234,4.76837158203125e-07,4.76837158203125e-07,1.0,4.71770462695531e-08,-4.2966010482814454e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.26269253551963,0.9999995231628418,4.71770462695531e-08,0.00021720277436543256,0.005564598366618156,0.036877863109111786,0.014383124187588692,0.997266411781311,0.0,0.0003295132191851735,0.0716312974691391,0.1881372183561325,0.16381309926509857,0.04955701157450676,0.13797704875469208,0.09444200247526169,0.016483595594763756,0.038516268134117126,0.032009951770305634,0.07525840401649475,0.15264329314231873,0.1319291889667511,0.0,0.0,0.0,0.0,0.0,1.6271944502932456e-07,2.207336393666992e-07,1.9517464977525378e-07,1.2091803114344657e-07,0.0,3.576524451324496e-07,134,0,0.0,0,0,,0.14212483912706375,35.158476151525974,5.818844795227051,-0.0006203651428222656,True,-0.0006203651428222656
235,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.68690757315926e-08,-3.1075879292075115e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.29113610777357,0.9999995231628418,4.68690757315926e-08,0.00021649267000611871,0.005552393849939108,0.03681705892086029,0.01436449121683836,0.9972553849220276,0.0,0.0003288165607955307,0.07158775627613068,0.188013955950737,0.16371825337409973,0.04948025941848755,0.13818863034248352,0.09431557357311249,0.01646347902715206,0.0384807363152504,0.03198186680674553,0.07522095739841461,0.1524442881345749,0.13188329339027405,0.0,0.0,0.0,0.0,0.0,1.6099697575100436e-07,2.2068263660912635e-07,1.9347068302977277e-07,1.1936724320094072e-07,0.0,3.5538752966743855e-07,134,0,0.0,0,0,,0.14366968721151352,35.30266769975424,5.818844795227051,-0.0006204843521118164,True,-0.0006204843521118164
236,4.76837158203125e-07,4.76837158203125e-07,1.0,4.656761731780534e-08,-4.302695515434607e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.31915982642785,0.9999995231628418,4.656761731780534e-08,0.00021579531312454492,0.005540476646274328,0.03675432130694389,0.014338851906359196,0.9972445964813232,0.0,0.0003281232202425599,0.07154443860054016,0.18789063394069672,0.16363021731376648,0.04940393939614296,0.13840045034885406,0.09418550878763199,0.016443369910120964,0.038445211946964264,0.031953781843185425,0.07518377900123596,0.15225102007389069,0.13183745741844177,0.0,0.0,0.0,0.0,0.0,1.6053365925472463e-07,2.2011290923273918e-07,1.927333386220198e-07,1.166900460702891e-07,0.0,3.535299919849636e-07,134,0,0.0,0,0,,0.1433835607022047,35.446513183414936,5.818844795227051,-0.0006203651428222656,True,-0.0006203651428222656
237,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.625855964945913e-08,-3.1136931966102566e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.34807893961215,0.9999995231628418,4.625855964945913e-08,0.0002150780346710235,0.005528650246560574,0.036690279841423035,0.014314458705484867,0.9972338676452637,0.0,0.00032743101473897696,0.07150128483772278,0.18776732683181763,0.16353726387023926,0.049328118562698364,0.1386122703552246,0.09409879893064499,0.01642327383160591,0.038409676402807236,0.031925685703754425,0.07514623552560806,0.15206465125083923,0.13178102672100067,0.0,0.0,0.0,0.0,0.0,1.6037775196764414e-07,2.1804839889227878e-07,1.9071947576776438e-07,1.1814586287073325e-07,0.0,3.515657704275012e-07,134,0,0.0,0,0,,0.14359548315405846,35.59065749309957,5.818844795227051,-0.0006204843521118164,True,-0.0006204843521118164
238,4.172325134277344e-07,4.172325134277344e-07,1.0,4.5961321859522286e-08,-3.7127119867363945e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.37607489382337,0.9999996423721313,4.5961321859522286e-08,0.0002143859164789319,0.005516459234058857,0.03662917762994766,0.014294641092419624,0.9972239136695862,0.0,0.00032673549139872193,0.0714581087231636,0.18764463067054749,0.1634487509727478,0.04925258085131645,0.13882382214069366,0.09397900104522705,0.016403213143348694,0.03837408125400543,0.03189752250909805,0.07511003315448761,0.1518796980381012,0.131732776761055,0.0,0.0,0.0,0.0,0.0,1.602308543624531e-07,2.1663264249127678e-07,1.900497181850369e-07,1.1747132333539412e-07,0.0,3.500314781142628e-07,134,0,0.0,0,0,,0.14226514659821987,35.73349770158529,5.818844795227051,-0.000620424747467041,True,-0.000620424747467041
239,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.566648925674599e-08,-3.119613722901704e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.4040237475229,0.9999996423721313,4.566648925674599e-08,0.00021369718888308853,0.005503960885107517,0.03657233342528343,0.01426901575177908,0.9972144961357117,0.0,0.00032603804720565677,0.07141469419002533,0.18752212822437286,0.16336628794670105,0.049177512526512146,0.13903482258319855,0.09386790543794632,0.01638319343328476,0.038338422775268555,0.03186928480863571,0.07507460564374924,0.15169116854667664,0.13168227672576904,0.0,0.0,0.0,0.0,0.0,1.579221731162761e-07,2.1843683839506411e-07,1.9748320312373835e-07,1.0743087841547094e-07,0.0,3.5099155870608887e-07,134,0,0.0,0,0,,0.1430845819413662,35.87703425064683,5.818844795227051,-0.0006204843521118164,True,-0.0006204843521118164
240,2.384185791015625e-07,2.384185791015625e-07,1.0,4.536853381864603e-08,-1.930500417302028e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.43245255663682,0.9999995231628418,4.536853381864603e-08,0.00021299890067894012,0.0054917167872190475,0.03651583939790726,0.014246308244764805,0.9972051978111267,0.0,0.00032534339698031545,0.07137113809585571,0.18739892542362213,0.16327011585235596,0.04910337179899216,0.13924512267112732,0.09374213963747025,0.016363082453608513,0.03830288350582123,0.03184118866920471,0.07503660023212433,0.15187640488147736,0.1316373348236084,0.0,0.0,0.0,0.0,0.0,1.5834473288123263e-07,2.146210675846305e-07,1.9243529436607787e-07,1.1580073788763912e-07,0.0,3.4867809007087927e-07,134,0,0.0,0,0,,0.14232158288359642,36.02001070417464,5.818844795227051,-0.0006206035614013672,True,-0.0006206035614013672
241,2.384185791015625e-07,2.384185791015625e-07,1.0,4.507521111918322e-08,-1.9334336798237928e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.46062230491715,0.9999995231628418,4.507521111918322e-08,0.00021230924176052213,0.00547951553016901,0.03646316006779671,0.014225058257579803,0.9971957206726074,0.0,0.0003246470005251467,0.07132744044065475,0.1872754544019699,0.1631716787815094,0.04902943968772888,0.13945390284061432,0.09365421533584595,0.016342956572771072,0.038267407566308975,0.03181315213441849,0.07500031590461731,0.1520676463842392,0.13158808648586273,0.0,0.0,0.0,0.0,0.0,1.6240676359302597e-07,2.0843489778599178e-07,1.851483517611996e-07,1.3362554796003678e-07,0.0,3.4922308443647715e-07,134,0,0.0,0,0,,0.14166422002017498,36.162081023678184,5.818844795227051,-0.0006206035614013672,True,-0.0006206035614013672
242,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.4782961339251415e-08,-3.1284491797123337e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.48887191445408,0.9999996423721313,4.4782961339251415e-08,0.00021161984477657825,0.005467365495860577,0.036414094269275665,0.014201967045664787,0.9971862435340881,0.0,0.0003239543584641069,0.07128368318080902,0.1871522217988968,0.16308115422725677,0.04895562678575516,0.13966093957424164,0.09353495389223099,0.01632293127477169,0.038231804966926575,0.03178497403860092,0.0749661847949028,0.1522621065378189,0.1315407156944275,0.0,0.0,0.0,0.0,0.0,1.5728041091733758e-07,2.1420970597318956e-07,1.9187235977824457e-07,1.1349629147616724e-07,0.0,3.4687077769273403e-07,134,0,0.0,0,0,,0.14282932505011559,36.30551601573825,5.818844795227051,-0.0006204843521118164,True,-0.0006204843521118164
