iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
156,5.364418029785156e-07,5.364418029785156e-07,1.0,8.089062220051346e-08,-4.555511736725748e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,70.92101824032223,0.9999992847442627,8.089062220051346e-08,0.0002844127593562007,0.0069237458519637585,0.04206142574548721,0.01713450811803341,0.9973419904708862,0.0,0.0003965327050536871,0.07493744790554047,0.19727376103401184,0.16900140047073364,0.05723883584141731,0.16333553194999695,0.10655895620584488,0.017984002828598022,0.041238363832235336,0.03417379409074783,0.07915116846561432,0.17185759544372559,0.14045679569244385,0.0,0.0,0.0,0.0,0.0,2.0983087267723022e-07,3.3253837727897917e-07,2.1790467030768923e-07,2.3190784759208327e-07,0.0,5.058403528866794e-07,134,0,0.0,0,0,,0.14470218494534492,23.83754938840866,5.832516670227051,-0.0006203055381774902,True,-0.0006203055381774902
157,5.364418029785156e-07,5.364418029785156e-07,1.0,8.03097677248843e-08,-4.5613202814820397e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,70.95231630175424,0.9999992251396179,8.03097677248843e-08,0.00028338978881947696,0.006898644380271435,0.04192060977220535,0.017073867842555046,0.9973559379577637,0.0,0.00039535597898066044,0.07489688694477081,0.19715815782546997,0.1689569503068924,0.05711685121059418,0.16292676329612732,0.1063414216041565,0.01796795055270195,0.041203390806913376,0.0341450460255146,0.07908732444047928,0.1715696007013321,0.1402798742055893,0.0,0.0,0.0,0.0,0.0,2.0946545475908351e-07,3.3201766314050474e-07,2.3518448699633154e-07,2.2944817601455725e-07,0.0,5.119274497180692e-07,134,0,0.0,0,0,,0.1443740464746952,23.98242598772049,5.832516670227051,-0.0006203055381774902,True,-0.0006203055381774902
158,5.960464477539062e-07,5.960464477539062e-07,1.0,7.972465709826793e-08,-5.163217906556383e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,70.98407340014138,0.9999992847442627,7.972465709826793e-08,0.0002823555551003665,0.0068751065991818905,0.04178324341773987,0.017014747485518456,0.9973702430725098,0.0,0.00039422238478437066,0.07485586404800415,0.1970444619655609,0.16890005767345428,0.05699579045176506,0.16251641511917114,0.10612129420042038,0.017951566725969315,0.04116823151707649,0.034116216003894806,0.07902385294437408,0.171286478638649,0.14008480310440063,0.0,0.0,0.0,0.0,0.0,2.1089265089813125e-07,3.2871642474674445e-07,2.4845604684742284e-07,2.3077734567777952e-07,0.0,5.172221849401408e-07,134,0,0.0,0,0,,0.14373362436890602,24.12668101489544,5.832516670227051,-0.0006202459335327148,True,-0.0006202459335327148
159,6.556510925292969e-07,6.556510925292969e-07,1.0,7.915073751973978e-08,-5.765003834312665e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.01545034064279,0.9999992847442627,7.915073751973978e-08,0.00028133741579949856,0.006852135062217712,0.0416477806866169,0.016960199922323227,0.9973846077919006,0.0,0.0003931320388801396,0.07481445372104645,0.1969340741634369,0.16887204349040985,0.05687585473060608,0.16210930049419403,0.10590003430843353,0.01793462224304676,0.04113375395536423,0.034088198095560074,0.07896055281162262,0.17098814249038696,0.13989315927028656,0.0,0.0,0.0,0.0,0.0,2.1018372819980868e-07,3.256559182318597e-07,2.5347995347146934e-07,2.2908419339273678e-07,0.0,5.166823309865607e-07,134,0,0.0,0,0,,0.14543533511459827,24.272654809057713,5.832516670227051,-0.0006201863288879395,True,-0.0006201863288879395
160,5.364418029785156e-07,5.364418029785156e-07,1.0,7.858027828433478e-08,-4.578615175887535e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.04686437510252,0.9999992847442627,7.858027828433478e-08,0.00028032175032421947,0.006829168647527695,0.04151518642902374,0.016915462911128998,0.9973984956741333,0.0,0.0003920787130482495,0.0747728943824768,0.1968272477388382,0.16881631314754486,0.05675702542066574,0.16170811653137207,0.1056877002120018,0.017917051911354065,0.04110044613480568,0.034061480313539505,0.07889682054519653,0.17067037522792816,0.1396912932395935,0.0,0.0,0.0,0.0,0.0,2.0731033600895898e-07,3.245405082452635e-07,2.46916584956125e-07,2.1871304056730878e-07,0.0,5.07057502605803e-07,134,0,0.0,0,0,,0.1439730804413557,24.41738887503743,5.832516670227051,-0.0006203055381774902,True,-0.0006203055381774902
161,5.364418029785156e-07,5.364418029785156e-07,1.0,7.801577339705545e-08,-4.5842602958146017e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.0781758183835,0.9999994039535522,7.801577339705545e-08,0.00027931304066441953,0.00680648535490036,0.041391242295503616,0.016865672543644905,0.9974119663238525,0.0,0.00039105082396417856,0.07473142445087433,0.19672240316867828,0.1687755584716797,0.05663900822401047,0.16131287813186646,0.10546867549419403,0.017898961901664734,0.04106825217604637,0.034035973250865936,0.07883212715387344,0.17034760117530823,0.1394893079996109,0.0,0.0,0.0,0.0,0.0,2.028933323572346e-07,3.2622975254525954e-07,2.275601076462408e-07,2.0681909518316388e-07,0.0,4.920866757849838e-07,134,0,0.0,0,0,,0.14511927217245102,24.56297706067562,5.832516670227051,-0.0006203055381774902,True,-0.0006203055381774902
162,5.960464477539062e-07,5.960464477539062e-07,1.0,7.745618546550759e-08,-5.185902409721166e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.10943894802466,0.9999994039535522,7.745618546550759e-08,0.0002783095114864409,0.006784071214497089,0.04127395525574684,0.01681778021156788,0.997425377368927,0.0,0.000390028755646199,0.07469018548727036,0.19661752879619598,0.1687486618757248,0.056521374732255936,0.16092191636562347,0.10525406897068024,0.01788065768778324,0.04103655368089676,0.034011006355285645,0.07876721024513245,0.17003466188907623,0.1392846256494522,0.0,0.0,0.0,0.0,0.0,2.0158240943146666e-07,3.2586660836386727e-07,2.0644405651637499e-07,1.9907312776012986e-07,0.0,4.786165196750972e-07,134,0,0.0,0,0,,0.1468366738408804,24.710367972031236,5.832516670227051,-0.0006202459335327148,True,-0.0006202459335327148
163,5.960464477539062e-07,5.960464477539062e-07,1.0,7.689949654832162e-08,-5.191469654164393e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.14076503462569,0.9999992847442627,7.689949654832162e-08,0.0002773075830191374,0.006761620752513409,0.04115384444594383,0.0167704951018095,0.9974384307861328,0.0,0.0003889984800480306,0.07464887201786041,0.19651082158088684,0.16870924830436707,0.05640384927392006,0.16053462028503418,0.10504551976919174,0.017862461507320404,0.04100460559129715,0.03398577496409416,0.0787043422460556,0.1697305291891098,0.13909350335597992,0.0,0.0,0.0,0.0,0.0,2.038870974274687e-07,3.2352517109757173e-07,1.9181871380169468e-07,1.9845663246087497e-07,0.0,4.71612063844171e-07,134,0,0.0,0,0,,0.1455387119203806,24.8564283400774,5.832516670227051,-0.0006202459335327148,True,-0.0006202459335327148
164,7.152557373046875e-07,7.152557373046875e-07,1.0,7.63577645557234e-08,-6.388979727489641e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.17146794465444,0.9999992251396179,7.63577645557234e-08,0.00027632908313535154,0.00673876516520977,0.041029028594493866,0.016714368015527725,0.9974514245986938,0.0,0.0003879542928189039,0.0746072456240654,0.19640108942985535,0.1686706244945526,0.056286610662937164,0.16015151143074036,0.10483065247535706,0.017844611778855324,0.04097181186079979,0.03395962342619896,0.07864346355199814,0.16942386329174042,0.13889503479003906,0.0,0.0,0.0,0.0,0.0,2.0671231482083385e-07,3.205102245829039e-07,1.888592322529803e-07,1.9686633834226086e-07,0.0,4.689146510189735e-07,134,0,0.0,0,0,,0.14521562680602074,25.00211673974991,5.832516670227051,-0.0006201267242431641,True,-0.0006201267242431641
165,6.556510925292969e-07,6.556510925292969e-07,1.0,7.581146377333425e-08,-5.798396500722447e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.20265117889579,0.9999994039535522,7.581146377333425e-08,0.0002753388253040612,0.006715530529618263,0.04090540483593941,0.016654755920171738,0.9974643588066101,0.0,0.0003868956700898707,0.07456527650356293,0.19628779590129852,0.16862313449382782,0.056169938296079636,0.15977242588996887,0.10462947189807892,0.017827149480581284,0.040937986224889755,0.033932387828826904,0.07858315855264664,0.1691114604473114,0.13870389759540558,0.0,0.0,0.0,0.0,0.0,2.062558053239627e-07,3.181779959504638e-07,1.9735908551865577e-07,1.8811873303548055e-07,0.0,4.670310061361282e-07,134,0,0.0,0,0,,0.14569124393165112,25.1482802759856,5.832516670227051,-0.0006201863288879395,True,-0.0006201863288879395
166,6.556510925292969e-07,6.556510925292969e-07,1.0,7.526887202402577e-08,-5.803822205052711e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.23384592234784,0.9999992251396179,7.526887202402577e-08,0.0002743517397902906,0.006692199967801571,0.040787626057863235,0.01659902185201645,0.9974780082702637,0.0,0.0003858237178064883,0.07452324032783508,0.19617155194282532,0.16857628524303436,0.056053899228572845,0.1593957245349884,0.10442029684782028,0.017809893935918808,0.040903471410274506,0.03390441834926605,0.07852193713188171,0.1688012182712555,0.13851326704025269,0.0,0.0,0.0,0.0,0.0,2.0583836146670365e-07,3.1511891052105057e-07,2.0958542279458925e-07,1.8469528129116952e-07,0.0,4.6872993844908414e-07,134,0,0.0,0,0,,0.15228930860757828,25.301148023456335,5.832516670227051,-0.0006201863288879395,True,-0.0006201863288879395
167,6.556510925292969e-07,6.556510925292969e-07,1.0,7.473433072391344e-08,-5.809167760162381e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.26479850408057,0.9999992251396179,7.473433072391344e-08,0.00027337580104358494,0.006668895483016968,0.040667880326509476,0.016540003940463066,0.9974923729896545,0.0,0.00038474323810078204,0.07448142766952515,0.19605371356010437,0.16851940751075745,0.0559382438659668,0.15901915729045868,0.10421629250049591,0.01779262349009514,0.04086873307824135,0.03387625142931938,0.07846115529537201,0.16850145161151886,0.13834263384342194,0.0,0.0,0.0,0.0,0.0,2.0407698286817322e-07,3.13722892997248e-07,2.211282179587215e-07,1.8979788762862881e-07,0.0,4.7433152483577224e-07,134,0,0.0,0,0,,0.1458752043545246,25.447799291461706,5.832516670227051,-0.0006201863288879395,True,-0.0006201863288879395
168,5.960464477539062e-07,5.960464477539062e-07,1.0,7.420324976692427e-08,-5.21843219303264e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.29577074169265,0.9999992847442627,7.420324976692427e-08,0.0002724027435760945,0.006645245477557182,0.040526147931814194,0.016484083607792854,0.9975073933601379,0.0,0.00038365795626305044,0.0744398981332779,0.19593633711338043,0.16845519840717316,0.05582262575626373,0.15864193439483643,0.10401032865047455,0.01777515932917595,0.040834154933691025,0.03384828940033913,0.07840439677238464,0.1682087779045105,0.13815967738628387,0.0,0.0,0.0,0.0,0.0,2.0549647672396532e-07,3.096585885487002e-07,2.3429100792782265e-07,1.902131998576806e-07,0.0,4.787385311460416e-07,134,0,0.0,0,0,,0.14414061233401299,25.592578256502748,5.832516670227051,-0.0006202459335327148,True,-0.0006202459335327148
169,5.364418029785156e-07,5.364418029785156e-07,1.0,7.367793131152212e-08,-4.6276386456156615e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.32662576521892,0.9999992847442627,7.367793131152212e-08,0.0002714367874432355,0.00662236288189888,0.040460970252752304,0.01642441377043724,0.9975228905677795,0.0,0.00038258725544437766,0.07439873367547989,0.19581960141658783,0.16840650141239166,0.05570824444293976,0.1582651287317276,0.10382086038589478,0.017757326364517212,0.0408000610768795,0.03382089361548424,0.07834401726722717,0.16792023181915283,0.1379757523536682,0.0,0.0,0.0,0.0,0.0,2.0337965622729826e-07,3.0879900236868707e-07,2.4034318357735174e-07,1.890404917048727e-07,0.0,4.798137782798104e-07,134,0,0.0,0,0,,0.1451549343764782,25.73818893171847,5.832516670227051,-0.0006203055381774902,True,-0.0006203055381774902
170,5.960464477539062e-07,5.960464477539062e-07,1.0,7.314882566333836e-08,-5.228976078797132e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.35792641678464,0.9999994039535522,7.314882566333836e-08,0.00027046038303524256,0.006600228138267994,0.04040691629052162,0.016361169517040253,0.9975382089614868,0.0,0.0003815372474491596,0.07435762882232666,0.1957036256790161,0.16836711764335632,0.055595021694898605,0.15788888931274414,0.10362473875284195,0.017739083617925644,0.040766552090644836,0.033794183284044266,0.07828234136104584,0.1676301509141922,0.1378057450056076,0.0,0.0,0.0,0.0,0.0,1.999839440713913e-07,3.110504849246354e-07,2.382720083460299e-07,1.92900287743214e-07,0.0,4.803436822014686e-07,134,0,0.0,0,0,,0.14631404168903828,25.885057885199785,5.832516670227051,-0.0006202459335327148,True,-0.0006202459335327148
171,5.960464477539062e-07,5.960464477539062e-07,1.0,7.26373841075656e-08,-5.234090849626227e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.38839804466403,0.9999992251396179,7.26373841075656e-08,0.0002695132279768586,0.006578261964023113,0.04035942628979683,0.016302291303873062,0.9975529313087463,0.0,0.00038050400326028466,0.07431628555059433,0.19558879733085632,0.16831985116004944,0.05548206716775894,0.15751297771930695,0.10341714322566986,0.017720524221658707,0.04073344171047211,0.033767953515052795,0.07822640240192413,0.16733603179454803,0.13763944804668427,0.0,0.0,0.0,0.0,0.0,2.0040194215198426e-07,3.0738706868760346e-07,2.3675923443988722e-07,1.7833126264577004e-07,0.0,4.717040626749369e-07,134,0,0.0,0,0,,0.14518559351563454,26.03080427274108,5.832516670227051,-0.0006202459335327148,True,-0.0006202459335327148
172,6.556510925292969e-07,6.556510925292969e-07,1.0,7.211746577695521e-08,-5.835336196469143e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.41959542881716,0.9999994039535522,7.211746577695521e-08,0.0002685469517018646,0.0065576923079788685,0.040308285504579544,0.016251618042588234,0.997567355632782,0.0,0.0003794969816226512,0.07427487522363663,0.19547423720359802,0.16824676096439362,0.05537029355764389,0.1571376472711563,0.10322366654872894,0.017701681703329086,0.04070053622126579,0.03374200686812401,0.07816767692565918,0.16704817116260529,0.13747812807559967,0.0,0.0,0.0,0.0,0.0,1.986129660735969e-07,3.052696797567478e-07,2.3127793724597723e-07,1.7854551970231114e-07,0.0,4.669097070460858e-07,134,0,0.0,0,0,,0.14445485547184944,26.175730714574456,5.832516670227051,-0.0006201863288879395,True,-0.0006201863288879395
173,6.556510925292969e-07,6.556510925292969e-07,1.0,7.161147408396573e-08,-5.840396397616132e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.45017386461501,0.9999994039535522,7.161147408396573e-08,0.0002676032017916441,0.006538061425089836,0.04025471583008766,0.016209684312343597,0.9975815415382385,0.0,0.0003785110602620989,0.07423344999551773,0.1953601986169815,0.16818833351135254,0.055259376764297485,0.15676294267177582,0.1030275747179985,0.017682652920484543,0.04066769778728485,0.03371617943048477,0.07810725271701813,0.16677099466323853,0.13732357323169708,0.0,0.0,0.0,0.0,0.0,1.9676957663250505e-07,3.0546604534720245e-07,2.1605278277547768e-07,1.8438213089666533e-07,0.0,4.611977301410071e-07,134,0,0.0,0,0,,0.14512893930077553,26.32149477675557,5.832516670227051,-0.0006201863288879395,True,-0.0006201863288879395
174,5.960464477539062e-07,5.960464477539062e-07,1.0,7.110760691375617e-08,-5.249388550510048e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.48083937048648,0.9999994039535522,7.110760691375617e-08,0.00026666009216569364,0.006518000736832619,0.04020307585597038,0.016162866726517677,0.9975951910018921,0.0,0.0003775318618863821,0.07419189810752869,0.1952471286058426,0.1681670993566513,0.055148448795080185,0.15638957917690277,0.10282731801271439,0.017663661390542984,0.04063449800014496,0.033689990639686584,0.0780511274933815,0.16649870574474335,0.13717198371887207,0.0,0.0,0.0,0.0,0.0,1.9722885724604566e-07,3.032846507267095e-07,2.0530508493266098e-07,1.8325719963740994e-07,0.0,4.5454832594032935e-07,134,0,0.0,0,0,,0.14415007270872593,26.466043796390295,5.832516670227051,-0.0006202459335327148,True,-0.0006202459335327148
175,5.960464477539062e-07,5.960464477539062e-07,1.0,7.060027940042346e-08,-5.254461825643375e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.51193580225504,0.9999994039535522,7.060027940042346e-08,0.00026570711634121835,0.0064974455162882805,0.04015189781785011,0.016117272898554802,0.9976083636283875,0.0,0.0003765581641346216,0.07415026426315308,0.19513371586799622,0.16814154386520386,0.055038176476955414,0.15601930022239685,0.10263575613498688,0.01764485239982605,0.040600698441267014,0.033663176000118256,0.07799515128135681,0.1662260740995407,0.1370231658220291,0.0,0.0,0.0,0.0,0.0,1.985045230412652e-07,3.012014246905892e-07,2.0241530762632465e-07,1.9081561219991272e-07,0.0,4.555314462517028e-07,134,0,0.0,0,0,,0.1448967233300209,26.61143604107201,5.832516670227051,-0.0006202459335327148,True,-0.0006202459335327148
176,7.152557373046875e-07,7.152557373046875e-07,1.0,7.010081048974826e-08,-6.451549552366487e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.5427696078954,0.9999992847442627,7.010081048974826e-08,0.00026476557832211256,0.006477038376033306,0.04009971767663956,0.016068996861577034,0.9976209402084351,0.0,0.00037559817428700626,0.07410866022109985,0.19501923024654388,0.16808630526065826,0.05492914840579033,0.15565362572669983,0.10244959592819214,0.017626235261559486,0.0405663400888443,0.03363577648997307,0.07793509215116501,0.165950745344162,0.1368662267923355,0.0,0.0,0.0,0.0,0.0,1.9458104816294508e-07,3.013208242919063e-07,2.018385742985629e-07,1.9164497189194662e-07,0.0,4.5400730036254453e-07,134,0,0.0,0,0,,0.14494754932820797,26.75693112798035,5.832516670227051,-0.0006201267242431641,True,-0.0006201267242431641
