iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
30,2.753734588623047e-05,2.753734588623047e-05,1.0,9.338226618638146e-07,-2.6603524020174518e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,60.29735590886063,0.9999933242797852,9.338226618638146e-07,0.0009663450182415545,0.0426907055079937,0.21961015462875366,0.11063747107982635,0.9840821623802185,0.0,0.0014040456153452396,0.08186108618974686,0.27887871861457825,0.2044123113155365,0.08361195027828217,0.22565746307373047,0.1658352166414261,0.019391559064388275,0.04064475744962692,0.033206548541784286,0.09312628954648972,0.27588409185409546,0.21933230757713318,0.0,0.0,0.0,0.0,0.0,9.346656952402554e-06,7.283610102604143e-06,8.91215222509345e-06,2.4897342882468365e-05,0.0,2.89778382941704e-05,134,0,0.0,0,0,,0.16082430444657803,4.800788512453437,5.832516670227051,-0.000759124755859375,True,-0.000759124755859375
31,3.24249267578125e-05,3.24249267578125e-05,1.0,1.019848468786222e-06,-3.140507760690525e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,59.91464351825112,0.9999927282333374,1.019848468786222e-06,0.0010098754428327084,0.04283886402845383,0.22983531653881073,0.11545607447624207,0.9844301342964172,0.0,0.0014176536351442337,0.0817948579788208,0.28083696961402893,0.20399586856365204,0.08325960487127304,0.2272718846797943,0.16630910336971283,0.02032584510743618,0.03873137757182121,0.03351840004324913,0.09165134280920029,0.2732445001602173,0.21699310839176178,0.0,0.0,0.0,0.0,0.0,1.1119976988993585e-05,8.573779268772341e-06,5.369815880840179e-06,3.049230872420594e-05,0.0,3.399675562626214e-05,134,0,0.0,0,0,,0.15876647643744946,4.960227895528078,5.832516670227051,-0.000754237174987793,True,-0.000754237174987793
32,3.343820571899414e-05,3.343820571899414e-05,1.0,1.1866989098052727e-06,-3.2251507946057245e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,59.25659456611726,0.9999914169311523,1.1866989098052727e-06,0.0010893570724874735,0.043668556958436966,0.23939473927021027,0.11566795408725739,0.9845972657203674,0.0,0.0014244287740439177,0.08158805221319199,0.2827666103839874,0.20337843894958496,0.08293750882148743,0.22977600991725922,0.16666622459888458,0.021189197897911072,0.03694462776184082,0.03557160496711731,0.09051138907670975,0.27010542154312134,0.21475312113761902,0.0,0.0,0.0,0.0,0.0,1.388744840369327e-05,1.0622889021760784e-05,1.5740431990707293e-05,3.902191747329198e-05,0.0,4.5565098890273244e-05,134,0,0.0,0,0,,0.15876049175858498,5.11949348077178,5.832516670227051,-0.0007532238960266113,True,-0.0007532238960266113
33,3.403425216674805e-05,3.403425216674805e-05,1.0,1.2877089829999022e-06,-3.274654227425344e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,58.90182274676277,0.9999908804893494,1.2877089829999022e-06,0.0011347726685926318,0.043452776968479156,0.24730601906776428,0.11130332946777344,0.9845816493034363,0.0,0.0014117086539044976,0.08127807080745697,0.2845448851585388,0.20266418159008026,0.08260384202003479,0.2330610454082489,0.1668567657470703,0.0218275785446167,0.03718540444970131,0.036998480558395386,0.08971717953681946,0.2665646970272064,0.2125527411699295,0.0,0.0,0.0,0.0,0.0,1.5375784641946666e-05,1.1752620594052132e-05,2.2305854145088233e-05,4.4822121708421037e-05,0.0,5.36759961972735e-05,134,0,0.0,0,0,,0.15963915176689625,5.2797031085938215,5.832516670227051,-0.0007526278495788574,True,-0.0007526278495788574
34,3.123283386230469e-05,3.123283386230469e-05,1.0,1.2257808066351572e-06,-3.0007053283043206e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,59.115871831451905,0.9999912977218628,1.2257808066351572e-06,0.0011071498738601804,0.04157915711402893,0.2532244622707367,0.10355380922555923,0.9843714833259583,0.0,0.0013758745044469833,0.08095519244670868,0.2860702574253082,0.20199482142925262,0.08224917203187943,0.23697207868099213,0.16682007908821106,0.022143593057990074,0.03794991597533226,0.03773565590381622,0.08907976746559143,0.26277151703834534,0.21027125418186188,0.0,0.0,0.0,0.0,0.0,1.5078757314768154e-05,1.1547451322257984e-05,2.402425707259681e-05,4.629176328307949e-05,0.0,5.55049982429013e-05,134,0,0.0,0,0,,0.15772714279592037,5.438030360266566,5.832516670227051,-0.0007554292678833008,True,-0.0007554292678833008
35,2.765655517578125e-05,2.765655517578125e-05,1.0,9.917552006299957e-07,-2.6664800316211767e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,60.03595513466378,0.9999930262565613,9.917552006299957e-07,0.0009958690498024225,0.03821022808551788,0.25715842843055725,0.09379728883504868,0.9839745163917542,0.0,0.001318479422479868,0.080710768699646,0.2872665226459503,0.20163244009017944,0.08187701553106308,0.24127133190631866,0.16657264530658722,0.02212117239832878,0.03795371949672699,0.037742532789707184,0.08853452652692795,0.2591048777103424,0.20788878202438354,0.0,0.0,0.0,0.0,0.0,1.2852609870606102e-05,9.856574251898564e-06,2.1526637283386663e-05,4.210977931506932e-05,0.0,4.998971157311796e-05,134,0,0.0,0,0,,0.16206682287156582,5.600596863776445,5.832516670227051,-0.0007590055465698242,True,-0.0007590055465698242
36,1.9252300262451172e-05,1.9252300262451172e-05,1.0,6.838678814347077e-07,-1.856843300629407e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,61.650277928793855,0.9999951720237732,6.838678814347077e-07,0.0008269630488939583,0.03406121954321861,0.2593114972114563,0.083594910800457,0.9834343791007996,0.0,0.0012505645863711834,0.08058604598045349,0.28809654712677,0.20141348242759705,0.08150912821292877,0.24566158652305603,0.1661338359117508,0.021816086024045944,0.03733205795288086,0.037128910422325134,0.0882202684879303,0.25594842433929443,0.20596259832382202,0.0,0.0,0.0,0.0,0.0,9.323328413302079e-06,7.155187176977051e-06,1.5718229406047612e-05,3.326595469843596e-05,0.0,3.8623925666604585e-05,134,0,0.0,0,0,,0.15983520075678825,5.7609880939126015,5.832516670227051,-0.0007674098014831543,True,-0.0007674098014831543
37,1.33514404296875e-05,1.33514404296875e-05,1.0,4.4690290224025375e-07,-1.2904537470603827e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,63.497868249708006,0.9999968409538269,4.4690290224025375e-07,0.0006685079424642026,0.03016618825495243,0.2599438726902008,0.07445176690816879,0.9828287959098816,0.0,0.001189205446280539,0.08055297285318375,0.28854167461395264,0.20141524076461792,0.08116848021745682,0.24979303777217865,0.16558648645877838,0.021335717290639877,0.03631165623664856,0.03612378612160683,0.08847101032733917,0.25352248549461365,0.2044781893491745,0.0,0.0,0.0,0.0,0.0,6.389532245520968e-06,4.9658278840070125e-06,8.708783752808813e-06,2.374817995587364e-05,0.0,2.655757019307073e-05,134,0,0.0,0,0,,0.17207046039402485,5.933126611635089,5.832516670227051,-0.000773310661315918,True,-0.000773310661315918
38,9.715557098388672e-06,9.715557098388672e-06,1.0,3.4459887388038624e-07,-9.370958650833927e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,64.62686146122851,0.9999975562095642,3.4459887388038624e-07,0.0005870254244655371,0.02749151736497879,0.2590963542461395,0.07082553207874298,0.9822501540184021,0.0,0.0011442110408097506,0.08055157214403152,0.28859469294548035,0.20152239501476288,0.08088746666908264,0.253341943025589,0.1649703085422516,0.020794058218598366,0.03548168018460274,0.034998632967472076,0.08914443105459213,0.25166600942611694,0.20340363681316376,0.0,0.0,0.0,0.0,0.0,5.81429685553303e-06,4.5553347263194155e-06,1.7111151464632712e-06,1.6968886484391987e-05,0.0,1.858569734924439e-05,134,0,0.0,0,0,,0.18021279014647007,6.114011803641915,5.832516670227051,-0.0007769465446472168,True,-0.0007769465446472168
39,9.119510650634766e-06,9.119510650634766e-06,1.0,3.607334235766757e-07,-8.758776857575867e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,64.42813616477247,0.9999974966049194,3.607334235766757e-07,0.0006006108596920967,0.026819556951522827,0.2567562460899353,0.07182982563972473,0.9817654490470886,0.0,0.0011234101839363575,0.08053970336914062,0.2882387936115265,0.20157714188098907,0.08068948984146118,0.25607386231422424,0.1644139289855957,0.020290307700634003,0.03595771640539169,0.033961281180381775,0.08990424126386642,0.24982063472270966,0.20245033502578735,0.0,0.0,0.0,0.0,0.0,7.056914455461083e-06,5.443177997221937e-06,4.5805163608747534e-06,1.5995317880879156e-05,0.0,1.887483914060595e-05,134,0,0.0,0,0,,0.15945377573370934,6.274570876732469,5.832516670227051,-0.0007775425910949707,True,-0.0007775425910949707
40,9.417533874511719e-06,9.417533874511719e-06,1.0,4.458259468265169e-07,-8.971707757154945e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,63.508346594186776,0.9999967813491821,4.458259468265169e-07,0.0006677019991911948,0.027699323371052742,0.25289562344551086,0.07347801327705383,0.9814214110374451,0.0,0.0011253845877945423,0.0804915800690651,0.2874380946159363,0.20164337754249573,0.08059027791023254,0.25786519050598145,0.16390518844127655,0.019899440929293633,0.036274176090955734,0.03314586728811264,0.09048041701316833,0.2474631518125534,0.20132333040237427,0.0,0.0,0.0,0.0,0.0,8.471448381897062e-06,6.5165390878973994e-06,8.725671250431333e-06,2.0007104467367753e-05,0.0,2.430333901565815e-05,134,0,0.0,0,0,,0.1583277378231287,6.433428715914488,5.832516670227051,-0.0007772445678710938,True,-0.0007772445678710938
41,1.049041748046875e-05,1.049041748046875e-05,1.0,5.474095132740331e-07,-9.943008080881555e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,62.61687659380194,0.9999960660934448,5.474095132740331e-07,0.0007398712914437056,0.029174968600273132,0.24765953421592712,0.07482700794935226,0.9812377095222473,0.0,0.0011377587215974927,0.08041127771139145,0.2861553430557251,0.20159323513507843,0.08057598769664764,0.2586882710456848,0.16361843049526215,0.019659798592329025,0.03637610748410225,0.03263994678854942,0.09061011672019958,0.24419021606445312,0.19976642727851868,0.0,0.0,0.0,0.0,0.0,9.610760571376886e-06,7.479336090909783e-06,1.1060423275921494e-05,2.575431608420331e-05,0.0,3.056018565272007e-05,134,0,0.0,0,0,,0.1577522922307253,6.59202841296792,5.832516670227051,-0.0007761716842651367,True,-0.0007761716842651367
42,1.2040138244628906e-05,1.2040138244628906e-05,1.0,6.049504008842632e-07,-1.1435187843744643e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,62.18280231141402,0.9999957084655762,6.049504008842632e-07,0.0007777855498716235,0.029958490282297134,0.2411879152059555,0.07500576227903366,0.9812235236167908,0.0,0.0011446538846939802,0.08031824231147766,0.2843642234802246,0.2015443593263626,0.08058913052082062,0.2585940361022949,0.16351468861103058,0.01958383619785309,0.03625466302037239,0.03250998631119728,0.09016226977109909,0.23986293375492096,0.19753722846508026,0.0,0.0,0.0,0.0,0.0,9.576861884852406e-06,7.604051461385097e-06,1.1372814697097056e-05,2.8382937671267428e-05,0.0,3.293129130742507e-05,134,0,0.0,0,0,,0.15825027599930763,6.75083432905376,5.832516670227051,-0.0007746219635009766,True,-0.0007746219635009766
43,1.2099742889404297e-05,1.2099742889404297e-05,1.0,5.836456011820701e-07,-1.1516097401909065e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,62.33850783317229,0.9999958872795105,5.836456011820701e-07,0.0007639669929631054,0.029593663290143013,0.23400619626045227,0.07365275174379349,0.9813767075538635,0.0,0.0011354082962498069,0.08021435141563416,0.2820853292942047,0.20139025151729584,0.08056759834289551,0.2576810121536255,0.1635780781507492,0.019660677760839462,0.035939641296863556,0.03272894024848938,0.08924827724695206,0.23514153063297272,0.1949378103017807,0.0,0.0,0.0,0.0,0.0,8.621972483524587e-06,6.961397957638837e-06,1.0130671398655977e-05,2.7384232453186996e-05,0.0,3.123021231226262e-05,134,0,0.0,0,0,,0.1580721139907837,6.909512320533395,5.832516670227051,-0.0007745623588562012,True,-0.0007745623588562012
44,1.0728836059570312e-05,1.0728836059570312e-05,1.0,4.995347353542456e-07,-1.0229301551589742e-05,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,63.01434307541743,0.9999964237213135,4.995347353542456e-07,0.0007067777332849801,0.028187807649374008,0.226812943816185,0.07150257378816605,0.981677234172821,0.0,0.0011095497757196426,0.08008653670549393,0.27939629554748535,0.20116344094276428,0.08047429472208023,0.2560805380344391,0.16377143561840057,0.019863979890942574,0.03549041226506233,0.03320232033729553,0.08813193440437317,0.23114429414272308,0.1926013082265854,0.0,0.0,0.0,0.0,0.0,6.934209068276687e-06,5.655971563101048e-06,7.216230642370647e-06,2.298654908372555e-05,0.0,2.57007527747261e-05,134,0,0.0,0,0,,0.15702665969729424,7.0670136250555515,5.832516670227051,-0.0007759332656860352,True,-0.0007759332656860352
45,9.000301361083984e-06,9.000301361083984e-06,1.0,3.906808103693038e-07,-8.609620635979809e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,64.08177920117404,0.9999971389770508,3.906808103693038e-07,0.000625044631306082,0.026180729269981384,0.22026407718658447,0.06927511096000671,0.9820889234542847,0.0,0.0010722046718001366,0.07991278171539307,0.27642419934272766,0.20065104961395264,0.08030448853969574,0.2539503574371338,0.16403163969516754,0.020144212990999222,0.035004500299692154,0.03380122780799866,0.08715371787548065,0.2290879786014557,0.19131837785243988,0.0,0.0,0.0,0.0,0.0,5.454682650452014e-06,4.460115178517299e-06,4.128044565732125e-06,1.761219755280763e-05,0.0,1.941330586990727e-05,134,0,0.0,0,0,,0.15793288312852383,7.225555336102843,5.832516670227051,-0.0007776618003845215,True,-0.0007776618003845215
46,7.927417755126953e-06,7.927417755126953e-06,1.0,2.9716642302446417e-07,-7.63025127525907e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,65.27000263279542,0.9999978542327881,2.9716642302446417e-07,0.000545129703823477,0.024236567318439484,0.21479229629039764,0.06726378202438354,0.9825542569160461,0.0,0.0010316746775060892,0.0796901136636734,0.2733258605003357,0.1998642235994339,0.08008331060409546,0.2514408528804779,0.1642676591873169,0.020450051873922348,0.03461676463484764,0.03446460887789726,0.08645250648260117,0.22957201302051544,0.19147264957427979,0.0,0.0,0.0,0.0,0.0,4.418621756485663e-06,3.6136541439191205e-06,1.7320355709671276e-06,1.2385359696054365e-05,0.0,1.3746992271711495e-05,134,0,0.0,0,0,,0.1602464597672224,7.386271391063929,5.832516670227051,-0.0007787346839904785,True,-0.0007787346839904785
47,7.033348083496094e-06,7.033348083496094e-06,1.0,2.484995889062702e-07,-6.78484866512008e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,66.04674325384919,0.9999982714653015,2.484995889062702e-07,0.0004984973347745836,0.022915814071893692,0.21049824357032776,0.06621559709310532,0.9830181002616882,0.0,0.0009981587063521147,0.0794413685798645,0.27024513483047485,0.19888177514076233,0.07984395325183868,0.24866542220115662,0.16443414986133575,0.020730305463075638,0.03522877395153046,0.03503865376114845,0.08600675314664841,0.23239298164844513,0.19293436408042908,0.0,0.0,0.0,0.0,0.0,4.495346274779877e-06,3.6932106013409793e-06,3.1475924515689258e-06,1.1158798770338763e-05,0.0,1.2972049603440555e-05,134,0,0.0,0,0,,0.15620526671409607,7.543511750176549,5.832516670227051,-0.0007796287536621094,True,-0.0007796287536621094
48,5.900859832763672e-06,5.900859832763672e-06,1.0,2.472532116826187e-07,-5.653606422129087e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,66.06858058448762,0.9999982118606567,2.472532116826187e-07,0.0004972456372343004,0.022671623155474663,0.20717304944992065,0.06590138375759125,0.9834322929382324,0.0,0.0009801355190575123,0.07920350134372711,0.26731348037719727,0.1978786587715149,0.07961016148328781,0.2456965148448944,0.16444367170333862,0.020938634872436523,0.03566231578588486,0.03548175469040871,0.08570000529289246,0.23668280243873596,0.19519484043121338,0.0,0.0,0.0,0.0,0.0,5.221021638135426e-06,4.285496743250405e-06,5.036534730606945e-06,1.4150409697322175e-05,0.0,1.6468920000320835e-05,134,0,0.0,0,0,,0.15306667238473892,7.697154872119427,5.832516670227051,-0.0007807612419128418,True,-0.0007807612419128418
49,6.496906280517578e-06,6.496906280517578e-06,1.0,2.727578589656332e-07,-6.224148364708526e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,65.64222727242877,0.9999979734420776,2.727578589656332e-07,0.0005222622421570122,0.02315133810043335,0.2043856382369995,0.06578758358955383,0.9837708473205566,0.0,0.0009779048850759864,0.0790262371301651,0.26461052894592285,0.19707931578159332,0.07937367260456085,0.24375860393047333,0.16419847309589386,0.021049220114946365,0.035867124795913696,0.03568798303604126,0.08543635904788971,0.24130327999591827,0.19743585586547852,0.0,0.0,0.0,0.0,0.0,5.933743977948325e-06,4.826100393984234e-06,6.3147949731501285e-06,1.7723959899740294e-05,0.0,2.0310488735852147e-05,134,0,0.0,0,0,,0.14745624922215939,7.845143396407366,5.832516670227051,-0.0007801651954650879,True,-0.0007801651954650879
50,7.033348083496094e-06,7.033348083496094e-06,1.0,2.930786422439269e-07,-6.740269327565329e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,65.33015829100195,0.9999977946281433,2.930786422439269e-07,0.0005413673934526742,0.023748762905597687,0.20166300237178802,0.06544474512338638,0.9840289354324341,0.0,0.00098019081633538,0.07895010709762573,0.26217812299728394,0.19662687182426453,0.0791119933128357,0.24525393545627594,0.16375894844532013,0.021051883697509766,0.035825736820697784,0.03563994914293289,0.08520767092704773,0.24509656429290771,0.19909726083278656,0.0,0.0,0.0,0.0,0.0,6.135181138233747e-06,4.890771378995851e-06,6.686323104077019e-06,1.9337934645591304e-05,0.0,2.1913984696759707e-05,134,0,0.0,0,0,,0.14721990749239922,7.992844544351101,5.832516670227051,-0.0007796287536621094,True,-0.0007796287536621094
51,6.616115570068359e-06,6.616115570068359e-06,1.0,2.8741641244778293e-07,-6.328699328150833e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,65.41488435812124,0.9999980330467224,2.8741641244778293e-07,0.0005361122894100845,0.023971330374479294,0.19885292649269104,0.06457331031560898,0.9842056632041931,0.0,0.000976821407675743,0.07898451387882233,0.2600308358669281,0.19661149382591248,0.07881449162960052,0.24652908742427826,0.16299951076507568,0.02095210924744606,0.03555595129728317,0.03535662218928337,0.08505821973085403,0.24751624464988708,0.19979998469352722,0.0,0.0,0.0,0.0,0.0,5.650887032970786e-06,4.358892965683481e-06,6.355870482366299e-06,1.829918437579181e-05,0.0,2.0644362682183257e-05,134,0,0.0,0,0,,0.14687973074615002,8.14028481207788,5.832516670227051,-0.0007800459861755371,True,-0.0007800459861755371
